1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 5.462557896670099389e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 5.462557896670099389e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01
1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 9.594823418561910788e-01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 1.255022102338593726e+01 5.462557896670099389e-01 1.255022102338593726e+01 1.255022102338593726e+01 9.594823418561910788e-01 9.594823418561910788e-01 1.255022102338593726e+01
